timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T18:37:27.579,1847043,1847043,22.0,1.0290694825909472,0.746,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003576523203409548,0.00023300484691315515
2026-06-22T18:37:28.575,1848043,1848043,22.0,1.0227262585853556,0.851,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00035116208651967914,0.0002379712414452132
2026-06-22T18:37:29.591,1849043,1849043,22.0,1.0333968260063509,1.158,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00034470966956649427,0.00024286534685798218
2026-06-22T18:37:30.570,1850043,1850043,22.0,1.0128899249178065,0.999,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00033830209762925257,0.00024768057158725036
2026-06-22T18:37:31.577,1851043,1851043,21.94,1.0260009746584065,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003319442282125656,0.0002524073297299972
2026-06-22T18:37:32.582,1852043,1852043,22.0,1.0309597470318617,0.715,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00032563825571120883,0.00025703845862092413
2026-06-22T18:37:33.582,1853043,1853043,21.94,1.0122855328414013,0.776,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003193876997633554,0.0002615662682854288
2026-06-22T18:37:34.568,1854043,1854043,21.94,1.018823340918336,0.793,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003131918399969017,0.00026599411268327637
2026-06-22T18:37:35.584,1855043,1855043,21.94,1.0260477571731248,0.851,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003070460915002457,0.0002703265609487247
2026-06-22T18:37:36.567,1856043,1856043,21.94,1.035144917390797,0.774,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003009618614111487,0.00027455592472983026
2026-06-22T18:37:37.569,1857043,1857043,21.87,1.0193198712867322,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00029494534741682736,0.0002786738525581634
2026-06-22T18:37:38.561,1858043,1858043,21.87,1.0272901245509956,0.751,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00028899959066232885,0.0002826793056923799
2026-06-22T18:37:39.585,1859043,1859043,21.87,1.0261427775899414,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00028313690972549873,0.00028658070558678923
2026-06-22T18:37:40.579,1860043,1860043,21.87,1.0301859055529734,0.786,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002773634997110921,0.0002903805165749389
2026-06-22T18:37:41.564,1861043,1861043,21.87,1.0255973868921466,0.827,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002716819134184508,0.00029407536850734923
2026-06-22T18:37:42.586,1862043,1862043,21.87,1.0213167970811017,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00026609722568466,0.00029766295354229566
2026-06-22T18:37:43.580,1863043,1863043,21.87,1.0267857614906821,0.855,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002606135891154914,0.00030113978379057283
2026-06-22T18:37:44.595,1864043,1864043,21.94,1.0261900408793685,0.756,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002552354851891853,0.0003045021680816408
2026-06-22T18:37:45.594,1865043,1865043,21.94,1.0299087338206234,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002499705208157978,0.0003077458353322623
2026-06-22T18:37:46.579,1866043,1866043,21.87,1.0288833753152007,0.762,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00024482173241017005,0.0003108643062069277
2026-06-22T18:37:47.586,1867043,1867043,21.87,1.018919525772276,0.716,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00023979015981698062,0.0003138527236930553
2026-06-22T18:37:48.549,1868043,1868043,21.94,1.029903393527762,0.751,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002348815679614154,0.00031670938491271437
2026-06-22T18:37:49.577,1869043,1869043,21.87,1.034044970008558,0.877,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002301019073671839,0.00031943260523598495
2026-06-22T18:37:50.586,1870043,1870043,21.87,1.0331548770634538,0.977,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002254586533246463,0.00032202036075909324
2026-06-22T18:37:51.578,1871043,1871043,21.87,1.0220029354165279,0.772,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00022096129121814795,0.00032446786104108044
2026-06-22T18:37:52.583,1872043,1872043,21.87,1.028879001632359,0.748,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00021661311106447708,0.00032677489547102193
2026-06-22T18:37:53.575,1873043,1873043,21.87,1.0308874817360039,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002124171160876879,0.00032894390120624396
2026-06-22T18:37:54.581,1874043,1874043,21.87,1.03276376776105,0.811,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020837328209804336,0.0003309680747561364
2026-06-22T18:37:55.555,1875043,1875043,21.87,1.0387362514132257,0.778,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002044765749942727,0.00033283700237460875
2026-06-22T18:37:56.571,1876043,1876043,21.87,1.0377408154255088,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020072489378413063,0.0003345429232226404
2026-06-22T18:37:57.599,1877043,1877043,21.87,1.0234011921040547,0.762,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000197120131175277,0.00033608655612619537
2026-06-22T18:37:58.566,1878043,1878043,21.87,1.0247014199268,0.869,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001936662700175537,0.00033746942678757736
2026-06-22T18:37:59.585,1879043,1879043,21.81,1.0238154130506143,0.758,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00019036015383012075,0.0003386918484757582
2026-06-22T18:38:00.577,1880043,1880043,21.87,1.0287822898942225,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001871950990503913,0.0003397629404144748
2026-06-22T18:38:01.580,1881043,1881043,21.87,1.016650874194283,0.764,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00018416357167146341,0.00034069029797573723
2026-06-22T18:38:02.562,1882043,1882043,21.87,1.0233029854349103,0.881,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00018126933704422203,0.0003414751438344324
2026-06-22T18:38:03.595,1883043,1883043,21.87,1.0168549552418968,0.792,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001785216775599855,0.00034211642130087277
2026-06-22T18:38:04.583,1884043,1884043,21.87,1.020213213009908,0.733,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017592487421932336,0.0003426199560217916
2026-06-22T18:38:05.580,1885043,1885043,21.87,1.0239028274206492,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017347611016732087,0.0003429835973302842
2026-06-22T18:38:06.566,1886043,1886043,21.87,1.0227262585853556,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001711564638398176,0.0003432047313481433
2026-06-22T18:38:07.574,1887043,1887043,21.87,1.0239301734005106,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001689525431381756,0.000343288382817896
2026-06-22T18:38:08.582,1888043,1888043,21.87,1.034971014086868,0.792,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016686194105976562,0.0003432357032980785
2026-06-22T18:38:09.591,1889043,1889043,21.87,1.025195103382766,0.882,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016487622140523998,0.0003430579313384471
2026-06-22T18:38:10.585,1890043,1890043,21.87,1.017129293649534,0.862,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016298732102361542,0.00034276191191181355
2026-06-22T18:38:11.574,1891043,1891043,21.81,1.0320765475486786,0.763,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016119583946767776,0.0003423429130090353
2026-06-22T18:38:12.582,1892043,1892043,21.81,1.0249902438560086,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015950124195988867,0.0003417945383547096
2026-06-22T18:38:13.580,1893043,1893043,21.81,1.0303717775638073,0.818,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001579000987630106,0.0003411103236791242
2026-06-22T18:38:14.578,1894043,1894043,21.81,1.0325594413882426,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001563888634500168,0.00034028991653777273
2026-06-22T18:38:15.582,1895043,1895043,21.81,1.0257021984962302,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015496679112853492,0.0003393362402132337
2026-06-22T18:38:16.586,1896047,1896047,21.81,1.0189553474024267,0.823,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015363325942176402,0.0003382519271545479
2026-06-22T18:38:17.567,1897046,1897046,21.81,1.0466986194698071,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015238301668746277,0.0003370421417663314
2026-06-22T18:38:18.579,1898046,1898046,21.81,1.0317727462963926,0.853,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015119940953859016,0.00033572258186915783
2026-06-22T18:38:19.587,1899046,1899046,21.75,1.0237255491585622,0.711,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015007323593066536,0.000334312843039435
2026-06-22T18:38:20.606,1900046,1900046,21.81,1.0111290718795498,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014901101910283577,0.0003328239981374597
2026-06-22T18:38:21.592,1901046,1901046,21.87,1.026711741434761,0.793,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014801848163481756,0.000331262261494748
2026-06-22T18:38:22.576,1902046,1902046,21.75,1.0331089003585245,0.759,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014709958964915064,0.0003296308157400864
2026-06-22T18:38:23.589,1903046,1903046,21.75,1.0351903206657218,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001462510632407498,0.00032793805622010496
2026-06-22T18:38:24.577,1904046,1904046,21.81,1.0298024082317927,0.879,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001454744394101653,0.0003261866824111548
2026-06-22T18:38:25.570,1905046,1905046,21.81,1.0239277318248587,1.474,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014477514098230665,0.00032437460484556745
2026-06-22T18:38:26.548,1906046,1906046,21.81,1.0387304751474273,1.734,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014415385836060482,0.00032250320416105284
2026-06-22T18:38:27.597,1907046,1907046,21.81,1.026908954094763,0.822,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001436036392045134,0.00032057357248372687
2026-06-22T18:38:28.553,1908046,1908046,21.75,1.0181227823794141,0.693,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001431159924399375,0.00031858904725240195
2026-06-22T18:38:29.566,1909046,1909046,21.81,1.0240415030651835,0.743,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014269379731727416,0.0003165547767028138
2026-06-22T18:38:30.576,1910046,1910046,21.75,1.0251877876759945,0.871,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014233881968856566,0.00031447383513513293
2026-06-22T18:38:31.557,1911046,1911046,21.75,1.0263849180497537,0.763,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014204999283031766,0.0003123433077926776
2026-06-22T18:38:32.573,1912046,1912046,21.75,1.0286807084805276,0.779,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014182380842192675,0.00031016716300349013
2026-06-22T18:38:33.570,1913046,1913046,21.69,1.027482846572146,0.759,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014165585052104275,0.0003079505750423122
2026-06-22T18:38:34.576,1914046,1914046,21.81,1.0234026578038578,0.777,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001415419953863968,0.000305699823396368
2026-06-22T18:38:35.583,1915046,1915046,21.75,1.0273091063550444,0.914,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014147682599917753,0.00030341954519105694
2026-06-22T18:38:36.575,1916046,1916046,21.75,1.0263868666346037,0.751,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001414572107524211,0.00030110764169853177
2026-06-22T18:38:37.577,1917046,1917046,21.75,1.024092280998153,0.713,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014148295997068369,0.0002987660900119654
2026-06-22T18:38:38.572,1918046,1918046,21.75,1.0340473876955543,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014155385705960622,0.00029639542898162255
2026-06-22T18:38:39.580,1919046,1919046,21.75,1.037635774248363,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014166341831650322,0.0002939984922867211
2026-06-22T18:38:40.575,1920046,1920046,21.75,1.0290753130845187,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014180799224833412,0.00029158681919153767
2026-06-22T18:38:41.582,1921046,1921046,21.75,1.0411522463117484,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001419868924082442,0.00028917035606803145
2026-06-22T18:38:42.600,1922046,1922046,21.69,1.0191177557083382,0.694,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001422004886982877,0.00028675169783297377
2026-06-22T18:38:43.592,1923046,1923046,21.75,1.0191216806642867,1.225,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014244908070927415,0.00028432930182870964
2026-06-22T18:38:44.579,1924046,1924046,21.75,1.029774247104675,0.849,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014274324051361274,0.00028190967287806983
2026-06-22T18:38:45.579,1925046,1925046,21.75,1.0269829599365319,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001430970224770292,0.000279505270763745
2026-06-22T18:38:46.587,1926046,1926046,21.75,1.0294877366923805,0.803,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001435102836074567,0.00027712013874677086
2026-06-22T18:38:47.575,1927046,1927046,21.75,1.024310987932864,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014397270451585312,0.0002747493779771406
2026-06-22T18:38:48.566,1928046,1928046,21.75,1.0270165529337878,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001444658409533099,0.0002723945724225312
2026-06-22T18:38:49.578,1929046,1929046,21.69,1.0227081695185583,0.766,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014498102335497748,0.000270061784670709
2026-06-22T18:38:50.587,1930046,1930046,21.75,1.0423195287434655,0.766,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000145516573303073,0.00026775818554697627
2026-06-22T18:38:51.592,1931046,1931046,21.69,1.0337591595724798,0.761,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014606976924424976,0.0002654954470581041
2026-06-22T18:38:52.578,1932046,1932046,21.69,1.0418848304875161,1.45,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014663527009103588,0.0002632822570782882
2026-06-22T18:38:53.588,1933046,1933046,21.69,1.0267916049520467,0.702,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014720053577931143,0.0002611239164450523
2026-06-22T18:38:54.574,1934046,1934046,21.69,1.0280846268668742,0.698,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014775939290058264,0.0002590246714171103
2026-06-22T18:38:55.587,1935046,1935046,21.62,1.0306090432360857,0.992,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014831143839381938,0.0002569884770861501
2026-06-22T18:38:56.590,1936046,1936046,21.62,1.0125635782507683,0.731,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001488591354544424,0.00025502014783266517
2026-06-22T18:38:57.594,1937046,1937046,21.69,1.0352391028163495,0.716,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014939765007459475,0.0002531238170696821
2026-06-22T18:38:58.561,1938046,1938046,21.69,1.0209510272290243,0.871,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014992286517028357,0.00025129704770872737
2026-06-22T18:38:59.602,1939046,1939046,21.69,1.0278779110380765,0.814,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015043515818145465,0.00024954367600018526
2026-06-22T18:39:00.580,1940046,1940046,21.69,1.0390206927679544,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001509185241185899,0.0002478765133103303
2026-06-22T18:39:01.594,1941046,1941046,21.69,0.8662118678475839,0.799,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001513503606468089,0.00024630455613123967
2026-06-22T18:39:02.560,1942046,1942046,21.69,1.0270851960767422,0.735,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015180727217759763,0.00024492366530844665
2026-06-22T18:39:03.589,1943046,1943046,21.69,1.0251112134788107,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001523744513720066,0.00024382966801886986
2026-06-22T18:39:04.584,1944046,1944046,21.69,1.0332594059576714,0.688,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015305962891012535,0.0002430279396628418
2026-06-22T18:39:05.596,1945046,1945046,21.69,0.9653962916854404,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001538711885640616,0.00024252249016084006
2026-06-22T18:39:06.601,1946046,1946046,21.69,1.0287749996962408,1.514,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001547795644492839,0.0002423437817056578
2026-06-22T18:39:07.577,1947046,1947046,21.69,1.0191746660901653,0.955,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015575531818304557,0.0002425137397998346
2026-06-22T18:39:08.567,1948046,1948046,21.62,1.0412458883472242,0.882,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000156808038351695,0.00024301891614470823
2026-06-22T18:39:09.592,1949046,1949046,21.69,1.0249926829007123,0.828,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015793774804832814,0.00024385598017277833
2026-06-22T18:39:10.597,1950046,1950046,21.62,1.0302062900215665,1.044,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015913962205624151,0.00024502760497015533
2026-06-22T18:39:11.586,1951046,1951046,21.62,1.0313888694377111,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016041569716445433,0.0002465277512134051
2026-06-22T18:39:12.586,1952046,1952046,21.62,1.0312594241993622,0.726,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016176611918252828,0.0002483489297517735
2026-06-22T18:39:13.584,1953046,1953046,21.62,1.0444319029979885,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016319693565744426,0.000250485723654348
